ddx	x	dx	AZ	TQ	B	V t
0.296288310168747	-0.0714390325693953	-0.143980359520471	26.1099788888425	3486.58814949964	17.3827214337230	19.1541400873499	13.7211169538053
33.2137844680137	-0.0719128673624351	0.108688666571765	31.2176577268646	3486.58814948256	17.4001788165435	19.1527950207040	13.7310024847705
-10.5691584795941	-0.0698960893862353	0.214648789706784	32.0057759061504	3486.58814949218	17.4208560945761	19.1670983823155	13.7408880156518
2.01930789619865	-0.0682614650219523	0.138519276841642	34.1508164006554	3486.58814948891	17.4446252268438	19.1951525342811	13.7507735466419
-12.0057724146291	-0.0667845885615239	0.130590590743329	37.4097993067096	3486.58814947291	17.4630506476558	19.2166833920748	13.7606590776094
-9.39765019138980	-0.0663158642014246	-0.0322547204951044	38.1261028639873	3486.58814949160	17.4791035942907	19.2387852452954	13.7705446085038
8.24427429439117	-0.0666265824502941	0.00193121153631282	41.8120437179117	3486.58814948825	17.4941376169348	19.2527859691166	13.7804301394594
-6.21755109070937	-0.0664778836703550	0.000241190108508531	42.9556944932745	3486.58814948132	17.5046746389257	19.2516753838310	13.7903156704546
7.02305251798982	-0.0666069016981166	-0.000695311491692005	45.6587373735757	3486.58814948569	17.5143900529536	19.2520493822563	13.8002012013624
-4.26722372143828	-0.0663357411032291	0.0336081682662804	47.8351732503618	3486.58814949287	17.5275384122132	19.2516185844027	13.8100867322948
-0.822406302627075	-0.0663048606005631	-0.0204358527940842	49.6839703848358	3486.58814949250	17.5388194032379	19.2521841826724	13.8199722632383
-1.28917993476880	-0.0664097490440149	-0.00132349794024433	52.4140163902130	3486.58814948589	17.5472480037149	19.2509989771308	13.8298577941809
-2.12931832723026	-0.0666764209859278	-0.0551166241380148	54.1128161555144	3486.58814949471	17.5617320494986	19.2555873080746	13.8397433251940
17.7377342600678	-0.0668853021849884	0.0506013732169819	56.7331474476623	3486.58814948829	17.5802378383672	19.2764988723188	13.8496288560945
-16.6221771445979	-0.0659186018133129	0.0807141699436818	58.7418265887174	3486.58814948598	17.5948152357066	19.2853103657413	13.8595143870442
-6.28254570757992	-0.0661459163831943	-0.107831651409116	60.9735744151983	3486.58814949280	17.6100121808332	19.2826425936801	13.8693999179913
24.9889771667378	-0.0667842886983519	0.0360771398300677	63.3230686066857	3486.58814948304	17.6286865972250	19.2679495998833	13.8792854488818
-8.43165487367326	-0.0655975999117433	0.140992349586704	65.3528575362155	3486.58814948344	17.6398894137264	19.2338423931578	13.8891709799170
-7.87957893583852	-0.0648810941742520	0.00417117393748800	67.7420168417700	3486.58814948765	17.6430582850598	19.1939224368418	13.8990565108529
14.1325423725586	-0.0647524267852202	0.0606267405712907	69.7994425254505	3486.58814947350	17.6489303405030	19.1401238235120	13.9089420417809
-2.91652106700113	-0.0636057228215078	0.138295137330110	72.0742431365722	3486.58814947726	17.6550822935985	19.0930221545394	13.9188275727062
-15.2013221878401	-0.0626838233092351	0.0252151928854302	74.2804338293318	3486.58814948494	17.6576819292883	19.0590668782162	13.9287131036445
-3.21787104414070	-0.0630648769010982	-0.0807837271770782	76.4435736918379	3486.58814947993	17.6603907316807	19.0354758735357	13.9385986346678
9.34183989241035	-0.0637550089995645	-0.0352102927354042	78.6918699206156	3486.58814948822	17.6649249317163	19.0284465535154	13.9484841655740
-2.95804372299152	-0.0637580384807448	0.0126961704697810	80.8298111312682	3486.58814948725	17.6731497074310	19.0145318837508	13.9583696965183
-5.17889670695975	-0.0639563247239220	-0.0563871724689717	83.0843066498646	3486.58814947967	17.6819494073008	19.0118742225605	13.9682552274689
7.83929336234642	-0.0645082663996019	-0.0303716465818261	85.2392695712920	3486.58814949385	17.6900218850158	19.0083012435665	13.9781407584008
-3.44948383990783	-0.0645417369342310	0.00295520075449003	87.4047194933309	3486.58814949535	17.6989566497085	18.9734685401197	13.9880262893356
-2.19243030319807	-0.0647728089230642	-0.0463959455889622	89.5701291985300	3486.58814949106	17.7086948106039	18.9329043956340	13.9979118203545
1.22219906415916	-0.0652078270759297	-0.0343762602158112	91.7378878199598	3486.58814948670	17.7172667128015	18.8840050216225	14.0077973513090
-4.06212153400159	-0.0656254387276897	-0.0593896597106261	93.9832212541946	3486.58814947564	17.7207586015939	18.8254733922397	14.0176828821507
8.99290698286811	-0.0662452945660065	-0.0411085667057004	96.1936709152142	3486.58814948828	17.7282696965389	18.7598253528144	14.0275684131410
2.11911216432455	-0.0661613438555083	0.0463131030992233	98.4160712680659	3486.58814948919	17.7383061177103	18.6861779127653	14.0374539440944
-18.2105209080545	-0.0660132980576409	-0.0529462062432616	100.611949419667	3486.58814947986	17.7404324870130	18.6280808670664	14.0473394750425
3.61276038034564	-0.0672666414678260	-0.159375170493924	102.834747382949	3486.58814949505	17.7443953857551	18.5701818001745	14.0572250059806
16.1860898004456	-0.0682403913716227	-0.0128194780817977	105.052133525153	3486.58814949125	17.7536587287682	18.5081344778402	14.0671105369122
-11.9581226033309	-0.0680256201719520	0.00487424385741566	107.221983085643	3486.58814949022	17.7637131422221	18.4517375409728	14.0769960678941
5.48530233087980	-0.0685213873863364	-0.0724185896451106	109.417760841816	3486.58814949604	17.7756247167934	18.3923341240405	14.0868815988162
13.5445676071892	-0.0685668720692334	0.0780269957762853	111.592720377493	3486.58814948654	17.7871349742285	18.3492596020703	14.0967671297315
-13.9160175918912	-0.0676389572707570	0.0578567426377503	113.787043531464	3486.58814947582	17.7959546380515	18.3093508623754	14.1066526606898
2.91078333073457	-0.0676125743295964	-0.0211045732181264	115.994327217248	3486.58814948415	17.8014746749430	18.2603729581428	14.1165381916671
1.30825993662977	-0.0675277474656090	0.0340980960711649	118.173518893943	3486.58814948416	17.8097581410281	18.2266051031894	14.1264237225903
-1.49380680803854	-0.0673067433330454	0.00499466289442678	120.359642825505	3486.58814948870	17.8239393408526	18.1857511929628	14.1363092535596
4.89293813852488	-0.0671235212050879	0.0439835433070352	122.547437444282	3486.58814950341	17.8359143921502	18.1343110941417	14.1461947845037
-9.26339617418279	-0.0666888425870310	0.0170478326989890	124.759636609181	3486.58814949334	17.8417482171092	18.0871653667727	14.1560803154394
-2.86946079369525	-0.0669404574816934	-0.0549451222355155	127.005428224858	3486.58814948333	17.8451093901821	18.0222377002726	14.1659658463775
-1.40220869736920	-0.0675711374052475	-0.0699300579236814	129.228965785028	3486.58814949149	17.8483532492954	17.9494612919101	14.1758513773052
6.96333899095255	-0.0682399775344121	-0.0484609304083312	131.402637635493	3486.58814949010	17.8507267339642	17.8843268126159	14.1857369082731
-4.40574366341946	-0.0684139653529348	-0.00614218919753828	133.573845265487	3486.58814948272	17.8524575401164	17.8272737813010	14.1956224392278
-11.3551290127446	-0.0690033605804818	-0.124811445590037	135.767952490018	3486.58814948845	17.8531059379877	17.7867852956777	14.2055079701708
11.9410520199934	-0.0703977017946958	-0.111963224681637	137.994067044981	3486.58814948293	17.8565371293048	17.7528489166618	14.2153935011339
0.278568472892235	-0.0709835860833653	-0.0270948003576043	140.236126482015	3486.58814948717	17.8636149694361	17.7357438204989	14.2252790320890
-3.14617477768174	-0.0714223009101812	-0.0658269497367019	142.431117591996	3486.58814948319	17.8641347328062	17.7402417995481	14.2351645629973
1.61368174965331	-0.0721137752044815	-0.0642814732569717	144.610643924983	3486.58814947934	17.8630697375626	17.7297260613322	14.2450500939608
5.37250540537521	-0.0726616523170561	-0.0393535381435358	146.800691505802	3486.58814949559	17.8706955760036	17.7106133787085	14.2549356249245
8.53480667382582	-0.0726501272619857	0.0482111584411258	148.977350406571	3486.58814947795	17.8781992519722	17.6971983209180	14.2648211558695
-11.0992782915531	-0.0720273974379974	0.0416789461248876	151.179039280114	3486.58814947723	17.8812333913732	17.6710388720411	14.2747066868301
-9.05060878950818	-0.0723007210302709	-0.0927994491979000	153.403637212377	3486.58814947954	17.8862440856308	17.6460754205590	14.2845922177422
11.5850156936175	-0.0732952850576087	-0.0697543259940788	155.613173379405	3486.58814948004	17.8928124135580	17.6296416405711	14.2944777486853
2.19677815307988	-0.0734316831397486	0.0256295465257048	157.807228736998	3486.58814948690	17.8964205294666	17.6156568681549	14.3043632796558
-9.03200053001554	-0.0733609273281119	-0.0312190116584749	160.023006523976	3486.58814948581	17.8999383170563	17.6147081548269	14.3142488105920
3.94749792397702	-0.0739507298422396	-0.0635719577125332	162.246189577026	3486.58814948479	17.9027788101991	17.6244693601364	14.3241343415382
5.69601217080188	-0.0742665719639219	0.00319918078641735	164.439468846238	3486.58814948097	17.9045932914269	17.6463308779222	14.3340198724813
-6.35666616251616	-0.0741350795439161	0.00235087828163345	166.662932113365	3486.58814949132	17.9107920930094	17.6649281671549	14.3439054034008
-10.2143196194750	-0.0745675410317906	-0.0956558446928330	168.878034119246	3486.58814949416	17.9146007769547	17.6654922606676	14.3537909343332
1.92839784744667	-0.0758662239651993	-0.142877212196385	171.072284499870	3486.58814948514	17.9150531089647	17.6662518800722	14.3636764653138
7.52229056089353	-0.0770460424046132	-0.0839847493812748	173.304345585014	3486.58814948831	17.9210907428711	17.6602664642690	14.3735619962694
7.70466484543605	-0.0775154147576912	-0.00961197114147963	175.504881622754	3486.58814947804	17.9272942545002	17.6436564480780	14.3834475272319
2.10740597548676	-0.0772560110777120	0.0524818479332101	177.712857545018	3486.58814949138	17.9311758672856	17.6278734074283	14.3933330581467
-9.01719811516754	-0.0768620299133875	0.00629443500136772	179.937004989556	3486.58814948956	17.9380812220087	17.6053181542811	14.4032185890570
3.82181096262968	-0.0771210519625506	-0.0351580363888932	182.142781387896	3486.58814947771	17.9453040151829	17.5909676083323	14.4131041200392
5.68731294113482	-0.0771105245903342	0.0406016115477083	184.370721635666	3486.58814948903	17.9528375274387	17.5936151466366	14.4229896509830
-8.96007091494541	-0.0766997181153708	0.0154513948957627	186.567729733979	3486.58814948120	17.9658189647211	17.5882188821758	14.4328751819226
-1.62862394953094	-0.0769548764731169	-0.0530572957441490	188.781619995660	3486.58814949392	17.9842024997970	17.5683865268334	14.4427607129037
2.95091677858111	-0.0774118567993822	-0.0304507626915188	191.005122819765	3486.58814949525	17.9985975329266	17.5466442613571	14.4526462438251
-4.74187023206738	-0.0776937588896593	-0.0396517373374837	193.176476712976	3486.58814949076	18.0060359825858	17.5212283992241	14.4625317747753
-1.87591030946941	-0.0783439452368112	-0.0853623311546177	195.372861794797	3486.58814948342	18.0173643833873	17.4812247139470	14.4724173056950
5.25922248959636	-0.0791385560384750	-0.0609615232442526	197.576936618593	3486.58814948062	18.0280917476108	17.4360265635952	14.4823028366636
0.750540251328731	-0.0795287868785447	-0.0254043786820111	199.774889994595	3486.58814948973	18.0285211755815	17.3974596597883	14.4921883676585
1.16579122025671	-0.0797855893106138	-0.0250137160346861	201.979118404119	3486.58814947709	18.0311298923474	17.3761821218893	14.5020738985791
2.69433926395598	-0.0799159364497818	0.00180015912277433	204.177068423715	3486.58814948308	18.0352302378336	17.3707440212846	14.5119594295142
-2.84370695140267	-0.0798458391211711	0.00266513441677861	206.380979567981	3486.58814948531	18.0292142965368	17.3713677793890	14.5218449604759
-7.84704708282247	-0.0800530152214063	-0.0526460200633351	208.579676791689	3486.58814948219	18.0215485078072	17.3872424923732	14.5317304914149
-2.34402437660232	-0.0809589516791497	-0.119569036022181	210.782742661871	3486.58814948753	18.0196899705951	17.3986273982778	14.5416160223540
9.54257810035434	-0.0820149115723629	-0.0701820250545908	212.982492346199	3486.58814948602	18.0195777982355	17.3978686926923	14.5515015533355
-2.79493901266948	-0.0823791918405097	-0.0253152290882926	215.183922212441	3486.58814949470	18.0156726555464	17.3836081670930	14.5613870842438
4.03631897095146	-0.0828176481184677	-0.0502481117349901	217.386123210865	3486.58814948702	18.0092011067819	17.3559009930381	14.5712726151910
12.6393056627795	-0.0828252198900362	0.0645500730396857	219.583967624958	3486.58814948476	18.0045436855080	17.3247176661955	14.5811581461562
-6.13428305660905	-0.0818636805531587	0.0938916469986148	221.792102295815	3486.58814949037	17.9997553217689	17.2796523443267	14.5910436770774
-1.61111665821806	-0.0812499501847700	0.0381040079105674	223.973499775732	3486.58814947919	17.9913020233711	17.2479693619841	14.6009292080226
1.04071607368363	-0.0808572963246265	0.0439877365234464	226.177642937433	3486.58814947911	17.9796438890070	17.2295412640740	14.6108147389390
8.35133859255799	-0.0802904136299584	0.0825550335983531	228.390229547019	3486.58814948868	17.9679064177499	17.2244942472782	14.6207002699497
0.277569203767617	-0.0790358578994315	0.154656337461209	230.560564156703	3486.58814948472	17.9573230819041	17.2456366960281	14.6305858009363
-11.6383677751651	-0.0778104095313767	0.0688940115209341	232.764029658079	3486.58814948466	17.9401775704271	17.2654357831858	14.6404713318355
2.82266894940357	-0.0774572658512977	0.0284566344382036	234.965856016157	3486.58814949110	17.9186406069447	17.2873606436024	14.6503568627869
-3.45123677086861	-0.0770748628311077	0.0354197925898338	237.163592948170	3486.58814947990	17.9028026565480	17.3098678732496	14.6602423937054
1.61509178101017	-0.0768800858111937	0.0135218212445431	239.371885486475	3486.58814948186	17.8820075150437	17.3284269291699	14.6701279246715
-3.62540246381467	-0.0766525279399515	0.0222914262371614	241.547715489811	3486.58814949317	17.8536874741392	17.3457219112826	14.6800134555737
-3.97615354312561	-0.0767286466949179	-0.0380033422300333	243.739292851418	3486.58814949573	17.8333370594078	17.3580203407144	14.6898989865555
0.437049811640668	-0.0771554035970042	-0.0394817835356907	245.942168102966	3486.58814949392	17.8205348651318	17.3719720780428	14.6997845174769
3.09406911695922	-0.0775802251732889	-0.0420442737571902	248.132985031338	3486.58814948451	17.8099096990370	17.3866348109532	14.7096700484374
9.05918116689387	-0.0776041427640441	0.0498732537872273	250.312592739341	3486.58814949389	17.8026549496753	17.4053067154114	14.7195555794285
-18.2946106971247	-0.0771230212281548	-0.00390933085688994	252.497774691031	3486.58814948570	17.8009118294647	17.4380906809145	14.7294411103098
7.36082333482968	-0.0778861945877884	-0.101948203693169	254.686062280898	3486.58814948346	17.8022563617102	17.4681698907930	14.7393266413305
7.22244333540292	-0.0782023131785423	0.0380202163933097	256.892424351379	3486.58814948432	17.8004833975460	17.4892286919691	14.7492121722496
-12.8997628204512	-0.0779998514568415	-0.0338020326216938	259.131186355484	3486.58814947754	17.8001676018049	17.5117878509097	14.7590977031926
0.111521783609930	-0.0787010795015255	-0.0809277208208941	261.309161883018	3486.58814948601	17.8059862777928	17.5183904966857	14.7689832341729
-11.4780722974724	-0.0797414776246752	-0.151213685091762	263.526617700416	3486.58814948862	17.8122768875380	17.5303256632638	14.7788687650433
23.9361561107219	-0.0813647534457362	-0.108775433198889	265.747757137439	3486.58814949288	17.8171816601879	17.5388256310432	14.7887542960160
